4276000000,84,123,강원도,평창군,
4276025000,84,123,강원도,평창군,평창읍
4276031000,86,122,강원도,평창군,미탄면
4276032000,84,124,강원도,평창군,방림면
4276033000,85,126,강원도,평창군,대화면
4276034000,84,128,강원도,평창군,봉평면
4276035000,85,128,강원도,평창군,용평면
4276036000,87,129,강원도,평창군,진부면
4276038000,89,130,강원도,평창군,대관령면
