4277000000,89,123,강원도,정선군,
4277025000,89,123,강원도,정선군,정선읍
4277025300,92,120,강원도,정선군,고한읍
4277025600,92,120,강원도,정선군,사북읍
4277025900,89,120,강원도,정선군,신동읍
4277032000,90,121,강원도,정선군,남면
4277034000,89,125,강원도,정선군,북평면
4277035000,92,126,강원도,정선군,임계면
4277036000,91,123,강원도,정선군,화암면
4277037000,90,125,강원도,정선군,여량면
