4278000000,65,139,강원도,철원군,
4278025000,64,141,강원도,철원군,철원읍
4278025300,67,142,강원도,철원군,김화읍
4278025600,65,139,강원도,철원군,갈말읍
4278025900,64,141,강원도,철원군,동송읍
4278031000,67,140,강원도,철원군,서면
4278032000,68,141,강원도,철원군,근남면
4278033000,67,143,강원도,철원군,근북면
4278034000,69,143,강원도,철원군,근동면
4278035000,73,143,강원도,철원군,원동면
4278036000,71,143,강원도,철원군,원남면
4278037000,75,143,강원도,철원군,임남면
