4219000000,95,119,강원도,태백시,
4219051500,95,119,강원도,태백시,황지동
4219052500,95,119,강원도,태백시,황연동
4219053500,95,119,강원도,태백시,삼수동
4219054000,95,119,강원도,태백시,상장동
4219058500,94,118,강원도,태백시,문곡소도동
4219059500,95,117,강원도,태백시,장성동
4219060500,95,117,강원도,태백시,구문소동
4219061500,96,118,강원도,태백시,철암동
