4682000000,54,61,전라남도,해남군,
4682025000,54,61,전라남도,해남군,해남읍
4682031000,54,60,전라남도,해남군,삼산면
4682032000,52,60,전라남도,해남군,화산면
4682033000,53,59,전라남도,해남군,현산면
4682034000,52,57,전라남도,해남군,송지면
4682035000,54,58,전라남도,해남군,북평면
4682036000,55,59,전라남도,해남군,북일면
4682037000,55,61,전라남도,해남군,옥천면
4682038000,55,63,전라남도,해남군,계곡면
4682039000,53,62,전라남도,해남군,마산면
4682040000,51,61,전라남도,해남군,황산면
4682041000,51,63,전라남도,해남군,산이면
4682042000,49,62,전라남도,해남군,문내면
4682043000,49,64,전라남도,해남군,화원면
