4680000000,59,64,전라남도,장흥군,
4680025000,59,64,전라남도,장흥군,장흥읍
4680025300,60,61,전라남도,장흥군,관산읍
4680025600,59,60,전라남도,장흥군,대덕읍
4680031000,59,62,전라남도,장흥군,용산면
4680032000,61,63,전라남도,장흥군,안양면
4680033000,61,65,전라남도,장흥군,장동면
4680034000,61,66,전라남도,장흥군,장평면
4680035000,58,66,전라남도,장흥군,유치면
4680036000,59,65,전라남도,장흥군,부산면
4680037000,60,59,전라남도,장흥군,회진면
