4673000000,69,75,전라남도,구례군,
4673025000,69,76,전라남도,구례군,구례읍
4673031000,70,75,전라남도,구례군,문척면
4673032000,71,75,전라남도,구례군,간전면
4673033000,70,75,전라남도,구례군,토지면
4673034000,70,76,전라남도,구례군,마산면
4673035000,69,77,전라남도,구례군,광의면
4673036000,69,76,전라남도,구례군,용방면
4673037000,69,78,전라남도,구례군,산동면
