4691000000,50,66,전라남도,신안군,
4691025000,47,72,전라남도,신안군,지도읍
4691025300,49,68,전라남도,신안군,압해읍
4691031000,46,71,전라남도,신안군,증도면
4691032000,45,73,전라남도,신안군,임자면
4691033000,44,68,전라남도,신안군,자은면
4691034000,42,65,전라남도,신안군,비금면
4691035000,42,64,전라남도,신안군,도초면
4691036000,33,64,전라남도,신안군,흑산면
4691037000,44,62,전라남도,신안군,하의면
4691038000,45,62,전라남도,신안군,신의면
4691039000,46,63,전라남도,신안군,장산면
4691040000,45,65,전라남도,신안군,안좌면
4691041000,46,66,전라남도,신안군,팔금면
4691042000,45,67,전라남도,신안군,암태면
