4885000000,74,73,경상남도,하동군,
4885025000,74,73,경상남도,하동군,하동읍
4885031000,72,75,경상남도,하동군,화개면
4885032000,74,75,경상남도,하동군,악양면
4885033000,75,73,경상남도,하동군,적량면
4885034000,75,73,경상남도,하동군,횡천면
4885035000,76,72,경상남도,하동군,고전면
4885036000,76,70,경상남도,하동군,금남면
4885037000,77,72,경상남도,하동군,진교면
4885038000,76,72,경상남도,하동군,양보면
4885039000,77,74,경상남도,하동군,북천면
4885040000,75,74,경상남도,하동군,청암면
4885041000,77,75,경상남도,하동군,옥종면
4885042000,75,70,경상남도,하동군,금성면
