4833000000,97,79,경상남도,양산시,
4833025300,96,78,경상남도,양산시,물금읍
4833031000,98,79,경상남도,양산시,동면
4833032000,95,80,경상남도,양산시,원동면
4833033000,97,81,경상남도,양산시,상북면
4833034000,98,82,경상남도,양산시,하북면
4833051000,97,79,경상남도,양산시,중앙동
4833051500,97,79,경상남도,양산시,양주동
4833052000,97,79,경상남도,양산시,삼성동
4833053000,97,79,경상남도,양산시,강서동
4833054000,99,81,경상남도,양산시,서창동
4833055000,99,81,경상남도,양산시,소주동
4833056000,99,80,경상남도,양산시,평산동
4833057000,99,80,경상남도,양산시,덕계동
