4887000000,74,82,경상남도,함양군,
4887025000,74,82,경상남도,함양군,함양읍
4887031000,73,80,경상남도,함양군,마천면
4887032000,74,82,경상남도,함양군,휴천면
4887033000,75,81,경상남도,함양군,유림면
4887034000,75,82,경상남도,함양군,수동면
4887035000,74,83,경상남도,함양군,지곡면
4887036000,75,85,경상남도,함양군,안의면
4887037000,73,85,경상남도,함양군,서하면
4887038000,73,86,경상남도,함양군,서상면
4887039000,72,83,경상남도,함양군,백전면
4887040000,73,83,경상남도,함양군,병곡면
