4575000000,66,84,전라북도,임실군,
4575025000,66,84,전라북도,임실군,임실읍
4575031000,64,83,전라북도,임실군,청웅면
4575032000,63,85,전라북도,임실군,운암면
4575033000,65,85,전라북도,임실군,신평면
4575034000,67,85,전라북도,임실군,성수면
4575035500,67,83,전라북도,임실군,오수면
4575036000,64,86,전라북도,임실군,신덕면
4575037000,66,82,전라북도,임실군,삼계면
4575038000,66,86,전라북도,임실군,관촌면
4575039000,64,82,전라북도,임실군,강진면
4575040000,64,82,전라북도,임실군,덕치면
4575041000,67,83,전라북도,임실군,지사면
