4577000000,63,79,전라북도,순창군,
4577025000,63,79,전라북도,순창군,순창읍
4577031000,63,80,전라북도,순창군,인계면
4577032000,65,81,전라북도,순창군,동계면
4577033000,63,78,전라북도,순창군,풍산면
4577034000,62,78,전라북도,순창군,금과면
4577035000,63,79,전라북도,순창군,팔덕면
4577036000,61,82,전라북도,순창군,쌍치면
4577037000,60,80,전라북도,순창군,복흥면
4577038000,65,80,전라북도,순창군,적성면
4577039000,64,79,전라북도,순창군,유등면
4577040000,63,81,전라북도,순창군,구림면
