4573000000,72,93,전라북도,무주군,
4573025000,72,93,전라북도,무주군,무주읍
4573031000,76,92,전라북도,무주군,무풍면
4573032000,75,93,전라북도,무주군,설천면
4573033000,72,92,전라북도,무주군,적상면
4573034000,72,90,전라북도,무주군,안성면
4573035000,71,92,전라북도,무주군,부남면
