2671000000,100,77,부산광역시,기장군,
2671025000,100,77,부산광역시,기장군,기장읍
2671025300,101,79,부산광역시,기장군,장안읍
2671025600,100,79,부산광역시,기장군,정관읍
2671031000,101,78,부산광역시,기장군,일광면
2671033000,99,78,부산광역시,기장군,철마면
