2614000000,97,74,부산광역시,서구,
2614051000,97,74,부산광역시,서구,동대신제1동
2614052000,97,74,부산광역시,서구,동대신제2동
2614053000,97,74,부산광역시,서구,동대신제3동
2614054000,97,74,부산광역시,서구,서대신제1동
2614056000,97,74,부산광역시,서구,서대신제3동
2614057000,97,74,부산광역시,서구,서대신제4동
2614059000,97,74,부산광역시,서구,부민동
2614061500,97,74,부산광역시,서구,아미동
2614063000,97,74,부산광역시,서구,초장동
2614064000,97,74,부산광역시,서구,충무동
2614065000,97,74,부산광역시,서구,남부민제1동
2614066000,97,74,부산광역시,서구,남부민제2동
2614068000,97,73,부산광역시,서구,암남동
