3117000000,104,83,울산광역시,동구,
3117051000,104,83,울산광역시,동구,방어동
3117052000,104,83,울산광역시,동구,일산동
3117053000,104,83,울산광역시,동구,화정동
3117054000,104,83,울산광역시,동구,대송동
3117055000,104,83,울산광역시,동구,전하1동
3117056000,104,83,울산광역시,동구,전하2동
3117058000,104,84,울산광역시,동구,남목1동
3117059000,104,83,울산광역시,동구,남목2동
3117060000,104,84,울산광역시,동구,남목3동
