4311300000,67,106,충청북도,청주시흥덕구,
4311325000,66,106,충청북도,청주시흥덕구,오송읍
4311331000,67,106,충청북도,청주시흥덕구,강내면
4311332000,67,107,충청북도,청주시흥덕구,옥산면
4311370000,69,107,충청북도,청주시흥덕구,운천.신봉동
4311374100,68,107,충청북도,청주시흥덕구,복대1동
4311374200,68,106,충청북도,청주시흥덕구,복대2동
4311374700,68,106,충청북도,청주시흥덕구,가경동
4311375100,68,107,충청북도,청주시흥덕구,봉명1동
4311375600,68,107,충청북도,청주시흥덕구,봉명2.송정동
4311376000,68,106,충청북도,청주시흥덕구,강서제1동
4311377000,68,107,충청북도,청주시흥덕구,강서제2동
