4380000000,84,115,충청북도,단양군,
4380025000,84,115,충청북도,단양군,단양읍
4380025300,83,116,충청북도,단양군,매포읍
4380031000,84,113,충청북도,단양군,대강면
4380032000,84,115,충청북도,단양군,가곡면
4380033000,86,117,충청북도,단양군,영춘면
4380034000,84,117,충청북도,단양군,어상천면
4380035000,83,114,충청북도,단양군,적성면
4380036000,83,113,충청북도,단양군,단성면
