2771000000,86,88,대구광역시,달성군,
2771025000,87,89,대구광역시,달성군,화원읍
2771025300,86,88,대구광역시,달성군,논공읍
2771025600,86,90,대구광역시,달성군,다사읍
2771025900,87,87,대구광역시,달성군,유가읍
2771026200,87,89,대구광역시,달성군,옥포읍
2771026500,86,87,대구광역시,달성군,현풍읍
2771031000,89,89,대구광역시,달성군,가창면
2771033000,86,91,대구광역시,달성군,하빈면
2771038000,86,86,대구광역시,달성군,구지면
