2720000000,89,90,대구광역시,남구,
2720051500,89,90,대구광역시,남구,이천동
2720053000,89,90,대구광역시,남구,봉덕1동
2720054000,89,90,대구광역시,남구,봉덕2동
2720055000,89,90,대구광역시,남구,봉덕3동
2720056000,89,90,대구광역시,남구,대명1동
2720057100,89,90,대구광역시,남구,대명2동
2720058600,89,90,대구광역시,남구,대명3동
2720059000,88,90,대구광역시,남구,대명4동
2720060000,89,90,대구광역시,남구,대명5동
2720061000,88,90,대구광역시,남구,대명6동
2720064000,89,90,대구광역시,남구,대명9동
2720065000,88,90,대구광역시,남구,대명10동
2720066000,88,90,대구광역시,남구,대명11동
