4165000000,64,134,경기도,포천시,
4165025000,63,132,경기도,포천시,소흘읍
4165031000,64,134,경기도,포천시,군내면
4165032000,64,131,경기도,포천시,내촌면
4165033000,63,133,경기도,포천시,가산면
4165034000,64,135,경기도,포천시,신북면
4165035000,63,136,경기도,포천시,창수면
4165036000,64,136,경기도,포천시,영중면
4165037000,66,135,경기도,포천시,일동면
4165038000,66,137,경기도,포천시,이동면
4165039000,65,138,경기도,포천시,영북면
4165040000,64,140,경기도,포천시,관인면
4165041000,65,134,경기도,포천시,화현면
4165051000,64,134,경기도,포천시,포천동
4165052000,63,133,경기도,포천시,선단동
