4183000000,69,125,경기도,양평군,
4183025000,69,125,경기도,양평군,양평읍
4183031000,69,125,경기도,양평군,강상면
4183032000,67,125,경기도,양평군,강하면
4183033000,66,126,경기도,양평군,양서면
4183034000,68,126,경기도,양평군,옥천면
4183035000,66,128,경기도,양평군,서종면
4183036000,72,126,경기도,양평군,단월면
4183037000,72,127,경기도,양평군,청운면
4183038000,73,124,경기도,양평군,양동면
4183039500,71,125,경기도,양평군,지평면
4183040000,70,125,경기도,양평군,용문면
4183041000,70,124,경기도,양평군,개군면
