4127100000,58,121,경기도,안산시상록구,
4127151000,58,121,경기도,안산시상록구,일동
4127151500,58,121,경기도,안산시상록구,이동
4127152500,58,121,경기도,안산시상록구,사동
4127153200,58,121,경기도,안산시상록구,사이동
4127153700,57,121,경기도,안산시상록구,해양동
4127154000,58,121,경기도,안산시상록구,본오1동
4127155000,58,121,경기도,안산시상록구,본오2동
4127156000,58,121,경기도,안산시상록구,본오3동
4127157000,58,122,경기도,안산시상록구,부곡동
4127158000,58,122,경기도,안산시상록구,월피동
4127159000,58,121,경기도,안산시상록구,성포동
4127160000,59,121,경기도,안산시상록구,반월동
4127161000,58,122,경기도,안산시상록구,안산동
