4146100000,64,119,경기도,용인시처인구,
4146125000,64,120,경기도,용인시처인구,포곡읍
4146125300,64,122,경기도,용인시처인구,모현읍
4146125600,64,117,경기도,용인시처인구,이동읍
4146125900,63,117,경기도,용인시처인구,남사읍
4146134000,66,118,경기도,용인시처인구,원삼면
4146135000,67,118,경기도,용인시처인구,백암면
4146136000,65,120,경기도,용인시처인구,양지면
4146151000,64,119,경기도,용인시처인구,중앙동
4146152500,64,120,경기도,용인시처인구,역북동
4146152600,63,120,경기도,용인시처인구,삼가동
4146153000,64,120,경기도,용인시처인구,유림동
4146154000,64,119,경기도,용인시처인구,동부동
