2871000000,51,130,인천광역시,강화군,
2871025000,51,131,인천광역시,강화군,강화읍
2871031000,51,130,인천광역시,강화군,선원면
2871032000,51,129,인천광역시,강화군,불은면
2871033000,51,128,인천광역시,강화군,길상면
2871034000,50,128,인천광역시,강화군,화도면
2871035000,50,129,인천광역시,강화군,양도면
2871036000,50,130,인천광역시,강화군,내가면
2871037000,50,131,인천광역시,강화군,하점면
2871038000,50,132,인천광역시,강화군,양사면
2871039000,51,131,인천광역시,강화군,송해면
2871040000,48,131,인천광역시,강화군,교동면
2871041000,49,130,인천광역시,강화군,삼산면
2871042000,47,128,인천광역시,강화군,서도면
