2814000000,54,125,인천광역시,동구,
2814051000,54,125,인천광역시,동구,만석동
2814052500,54,125,인천광역시,동구,화수1.화평동
2814053000,54,125,인천광역시,동구,화수2동
2814055500,54,125,인천광역시,동구,송현1.2동
2814057000,54,125,인천광역시,동구,송현3동
2814058000,54,125,인천광역시,동구,송림1동
2814059000,54,125,인천광역시,동구,송림2동
2814060500,54,125,인천광역시,동구,송림3.5동
2814061000,54,125,인천광역시,동구,송림4동
2814063000,54,125,인천광역시,동구,송림6동
2814064000,54,125,인천광역시,동구,금창동
