4782000000,91,86,경상북도,청도군,
4782025000,91,86,경상북도,청도군,화양읍
4782025300,92,86,경상북도,청도군,청도읍
4782031000,90,85,경상북도,청도군,각남면
4782032000,89,85,경상북도,청도군,풍각면
4782033000,89,86,경상북도,청도군,각북면
4782034000,90,86,경상북도,청도군,이서면
4782035000,95,87,경상북도,청도군,운문면
4782036000,94,87,경상북도,청도군,금천면
4782037000,94,86,경상북도,청도군,매전면
