4729000000,91,90,경상북도,경산시,
4729025000,93,91,경상북도,경산시,하양읍
4729025300,93,91,경상북도,경산시,진량읍
4729025600,92,90,경상북도,경산시,압량읍
4729031000,93,92,경상북도,경산시,와촌면
4729033000,93,89,경상북도,경산시,자인면
4729034000,94,89,경상북도,경산시,용성면
4729035000,93,89,경상북도,경산시,남산면
4729037000,91,88,경상북도,경산시,남천면
4729051000,91,90,경상북도,경산시,중방동
4729052000,91,89,경상북도,경산시,중앙동
4729053000,91,89,경상북도,경산시,남부동
4729054100,91,89,경상북도,경산시,서부1동
4729054200,91,90,경상북도,경산시,서부2동
4729055000,92,90,경상북도,경산시,북부동
4729056000,92,89,경상북도,경산시,동부동
