4784000000,83,91,경상북도,성주군,
4784025000,83,91,경상북도,성주군,성주읍
4784031000,85,91,경상북도,성주군,선남면
4784032000,84,90,경상북도,성주군,용암면
4784033000,82,89,경상북도,성주군,수륜면
4784034000,81,91,경상북도,성주군,가천면
4784035000,81,91,경상북도,성주군,금수면
4784036000,82,91,경상북도,성주군,대가면
4784037000,82,92,경상북도,성주군,벽진면
4784038000,83,93,경상북도,성주군,초전면
4784039000,84,92,경상북도,성주군,월항면
