4772000000,88,99,경상북도,군위군,
4772025000,88,98,경상북도,군위군,군위읍
4772031000,86,99,경상북도,군위군,소보면
4772032000,88,97,경상북도,군위군,효령면
4772033000,90,95,경상북도,군위군,부계면
4772034000,90,98,경상북도,군위군,우보면
4772035000,91,97,경상북도,군위군,의흥면
4772036000,90,96,경상북도,군위군,산성면
4772038000,92,96,경상북도,군위군,삼국유사면
