4471000000,69,95,충청남도,금산군,
4471025000,69,95,충청남도,금산군,금산읍
4471031000,69,96,충청남도,금산군,금성면
4471032000,70,95,충청남도,금산군,제원면
4471033000,70,94,충청남도,금산군,부리면
4471034000,70,96,충청남도,금산군,군북면
4471035000,70,94,충청남도,금산군,남일면
4471036000,68,94,충청남도,금산군,남이면
4471037000,67,96,충청남도,금산군,진산면
4471038000,68,96,충청남도,금산군,복수면
4471039000,69,97,충청남도,금산군,추부면
